Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25288/3060_KIDS_CLASSIC_TEE_CYPRESS__02519.1751593941.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25288/3060_KIDS_CLASSIC_TEE_CYPRESS__02519.1751593941.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25289/3060_KIDS_CLASSIC_TEE_CYPRESS_BACK__00321.1751593941.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Cypress,3060-CYPRS-T-4K,,,6109.10.00.10,,true,false,,,,,,,,Size,4,Colour,Cypress,BD,33,,,13,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25288/3060_KIDS_CLASSIC_TEE_CYPRESS__02519.1751593941.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25288/3060_KIDS_CLASSIC_TEE_CYPRESS__02519.1751593941.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25289/3060_KIDS_CLASSIC_TEE_CYPRESS_BACK__00321.1751593941.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Cypress,3060-CYPRS-U-6K,,,6109.10.00.10,,true,false,,,,,,,,Size,6,Colour,Cypress,BD,33,,,14,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20060/3060_KIDS_CLASSIC_TEE_ECRU__84479.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20060/3060_KIDS_CLASSIC_TEE_ECRU__84479.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20061/3060_KIDS_CLASSIC_TEE_ECRU_BACK__99376.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Ecru,3060-ECRU-S-2K,,,6109.10.00.10,,true,false,,,,,,,,Size,2,Colour,Ecru,BD,33,,,15,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20060/3060_KIDS_CLASSIC_TEE_ECRU__84479.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20060/3060_KIDS_CLASSIC_TEE_ECRU__84479.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20061/3060_KIDS_CLASSIC_TEE_ECRU_BACK__99376.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Ecru,3060-ECRU-T-4K,,,6109.10.00.10,,true,false,,,,,,,,Size,4,Colour,Ecru,BD,33,,,16,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20060/3060_KIDS_CLASSIC_TEE_ECRU__84479.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20060/3060_KIDS_CLASSIC_TEE_ECRU__84479.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20061/3060_KIDS_CLASSIC_TEE_ECRU_BACK__99376.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Ecru,3060-ECRU-U-6K,,,6109.10.00.10,,true,false,,,,,,,,Size,6,Colour,Ecru,BD,33,,,17,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16153/3060_KIDS_CLASSIC_TEE_GREY_MARLE__53762.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16153/3060_KIDS_CLASSIC_TEE_GREY_MARLE__53762.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16154/3060_KIDS_CLASSIC_TEE_GREY_MARLE_BACK__89500.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Grey Marle,3060-GRE_M-S-2K,,,6109.10.00.10,,true,false,,,,,,,,Size,2,Colour,Grey Marle,BD,33,,,18,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16153/3060_KIDS_CLASSIC_TEE_GREY_MARLE__53762.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16153/3060_KIDS_CLASSIC_TEE_GREY_MARLE__53762.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16154/3060_KIDS_CLASSIC_TEE_GREY_MARLE_BACK__89500.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Grey Marle,3060-GRE_M-T-4K,,,6109.10.00.10,,true,false,,,,,,,,Size,4,Colour,Grey Marle,BD,33,,,19,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16153/3060_KIDS_CLASSIC_TEE_GREY_MARLE__53762.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16153/3060_KIDS_CLASSIC_TEE_GREY_MARLE__53762.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16154/3060_KIDS_CLASSIC_TEE_GREY_MARLE_BACK__89500.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Grey Marle,3060-GRE_M-U-6K,,,6109.10.00.10,,true,false,,,,,,,,Size,6,Colour,Grey Marle,BD,33,,,20,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25290/3060_KIDS_CLASSIC_TEE_INK_BLUE__76845.1751593941.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25290/3060_KIDS_CLASSIC_TEE_INK_BLUE__76845.1751593941.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25291/3060_KIDS_CLASSIC_TEE_INK_BLUE_BACK__44031.1751593941.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Ink Blue,3060-INK_B-S-2K,,,6109.10.00.10,,true,false,,,,,,,,Size,2,Colour,Ink Blue,BD,33,,,21,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25290/3060_KIDS_CLASSIC_TEE_INK_BLUE__76845.1751593941.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25290/3060_KIDS_CLASSIC_TEE_INK_BLUE__76845.1751593941.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25291/3060_KIDS_CLASSIC_TEE_INK_BLUE_BACK__44031.1751593941.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Ink Blue,3060-INK_B-T-4K,,,6109.10.00.10,,true,false,,,,,,,,Size,4,Colour,Ink Blue,BD,33,,,22,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25290/3060_KIDS_CLASSIC_TEE_INK_BLUE__76845.1751593941.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25290/3060_KIDS_CLASSIC_TEE_INK_BLUE__76845.1751593941.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25291/3060_KIDS_CLASSIC_TEE_INK_BLUE_BACK__44031.1751593941.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Ink Blue,3060-INK_B-U-6K,,,6109.10.00.10,,true,false,,,,,,,,Size,6,Colour,Ink Blue,BD,33,,,23,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16155/3060_KIDS_CLASSIC_TEE_NAVY__05230.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16155/3060_KIDS_CLASSIC_TEE_NAVY__05230.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16156/3060_KIDS_CLASSIC_TEE_NAVY_BACK__78484.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Navy,3060-NAVY-S-2K,,,6109.10.00.10,,true,false,,,,,,,,Size,2,Colour,Navy,BD,33,,,24,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16155/3060_KIDS_CLASSIC_TEE_NAVY__05230.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16155/3060_KIDS_CLASSIC_TEE_NAVY__05230.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16156/3060_KIDS_CLASSIC_TEE_NAVY_BACK__78484.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Navy,3060-NAVY-T-4K,,,6109.10.00.10,,true,false,,,,,,,,Size,4,Colour,Navy,BD,33,,,25,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16155/3060_KIDS_CLASSIC_TEE_NAVY__05230.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16155/3060_KIDS_CLASSIC_TEE_NAVY__05230.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16156/3060_KIDS_CLASSIC_TEE_NAVY_BACK__78484.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Navy,3060-NAVY-U-6K,,,6109.10.00.10,,true,false,,,,,,,,Size,6,Colour,Navy,BD,33,,,26,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27969/3060_KIDS_CLASSIC_TEE_PINE_GREEN__34603.1753053685.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27969/3060_KIDS_CLASSIC_TEE_PINE_GREEN__34603.1753053685.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27968/3060_KIDS_CLASSIC_TEE_PINE_GREEN_BACK__99210.1753053685.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Pine Green,3060-PINE-S-2K,,,6109.10.00.10,,true,false,,,,,,,,Size,2,Colour,Pine Green,BD,33,,,27,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27969/3060_KIDS_CLASSIC_TEE_PINE_GREEN__34603.1753053685.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27969/3060_KIDS_CLASSIC_TEE_PINE_GREEN__34603.1753053685.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27968/3060_KIDS_CLASSIC_TEE_PINE_GREEN_BACK__99210.1753053685.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Pine Green,3060-PINE-T-4K,,,6109.10.00.10,,true,false,,,,,,,,Size,4,Colour,Pine Green,BD,33,,,28,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27969/3060_KIDS_CLASSIC_TEE_PINE_GREEN__34603.1753053685.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27969/3060_KIDS_CLASSIC_TEE_PINE_GREEN__34603.1753053685.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27968/3060_KIDS_CLASSIC_TEE_PINE_GREEN_BACK__99210.1753053685.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Pine Green,3060-PINE-U-6K,,,6109.10.00.10,,true,false,,,,,,,,Size,6,Colour,Pine Green,BD,33,,,29,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16157/3060_KIDS_CLASSIC_TEE_RED__11391.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16157/3060_KIDS_CLASSIC_TEE_RED__11391.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16158/3060_KIDS_CLASSIC_TEE_RED_BACK__21001.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Red,3060-RED-S-2K,,,6109.10.00.10,,true,false,,,,,,,,Size,2,Colour,Red,BD,33,,,30,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16157/3060_KIDS_CLASSIC_TEE_RED__11391.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16157/3060_KIDS_CLASSIC_TEE_RED__11391.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16158/3060_KIDS_CLASSIC_TEE_RED_BACK__21001.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Red,3060-RED-T-4K,,,6109.10.00.10,,true,false,,,,,,,,Size,4,Colour,Red,BD,33,,,31,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16157/3060_KIDS_CLASSIC_TEE_RED__11391.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16157/3060_KIDS_CLASSIC_TEE_RED__11391.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/16158/3060_KIDS_CLASSIC_TEE_RED_BACK__21001.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Red,3060-RED-U-6K,,,6109.10.00.10,,true,false,,,,,,,,Size,6,Colour,Red,BD,33,,,32,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27419/3060_KIDS_CLASSIC_TEE_SHADOW__55644.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27419/3060_KIDS_CLASSIC_TEE_SHADOW__55644.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27420/3060_KIDS_CLASSIC_TEE_SHADOW_BACK__52392.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Shadow,3060-SHDOW-S-2K,,,6109.10.00.10,,true,false,,,,,,,,Size,2,Colour,Shadow,BD,33,,,33,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27419/3060_KIDS_CLASSIC_TEE_SHADOW__55644.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27419/3060_KIDS_CLASSIC_TEE_SHADOW__55644.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27420/3060_KIDS_CLASSIC_TEE_SHADOW_BACK__52392.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Shadow,3060-SHDOW-T-4K,,,6109.10.00.10,,true,false,,,,,,,,Size,4,Colour,Shadow,BD,33,,,34,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27419/3060_KIDS_CLASSIC_TEE_SHADOW__55644.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27419/3060_KIDS_CLASSIC_TEE_SHADOW__55644.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/27420/3060_KIDS_CLASSIC_TEE_SHADOW_BACK__52392.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Shadow,3060-SHDOW-U-6K,,,6109.10.00.10,,true,false,,,,,,,,Size,6,Colour,Shadow,BD,33,,,35,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25296/3060_KIDS_CLASSIC_TEE_STORM__66445.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25296/3060_KIDS_CLASSIC_TEE_STORM__66445.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25297/3060_KIDS_CLASSIC_TEE_STORM_BACK__61476.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Storm,3060-STORM-S-2K,,,6109.10.00.10,,true,false,,,,,,,,Size,2,Colour,Storm,BD,33,,,36,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25296/3060_KIDS_CLASSIC_TEE_STORM__66445.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25296/3060_KIDS_CLASSIC_TEE_STORM__66445.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25297/3060_KIDS_CLASSIC_TEE_STORM_BACK__61476.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Storm,3060-STORM-T-4K,,,6109.10.00.10,,true,false,,,,,,,,Size,4,Colour,Storm,BD,33,,,37,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25296/3060_KIDS_CLASSIC_TEE_STORM__66445.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25296/3060_KIDS_CLASSIC_TEE_STORM__66445.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/25297/3060_KIDS_CLASSIC_TEE_STORM_BACK__61476.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Storm,3060-STORM-U-6K,,,6109.10.00.10,,true,false,,,,,,,,Size,6,Colour,Storm,BD,33,,,38,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20059/3060_KIDS_CLASSIC_TEE_WHITE__81224.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20059/3060_KIDS_CLASSIC_TEE_WHITE__81224.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20062/3060_KIDS_CLASSIC_TEE_WHITE_BACK__22101.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / White,3060-WHITE-S-2K,,,6109.10.00.10,,true,false,,,,,,,,Size,2,Colour,White,BD,33,,,39,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20059/3060_KIDS_CLASSIC_TEE_WHITE__81224.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20059/3060_KIDS_CLASSIC_TEE_WHITE__81224.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20062/3060_KIDS_CLASSIC_TEE_WHITE_BACK__22101.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / White,3060-WHITE-T-4K,,,6109.10.00.10,,true,false,,,,,,,,Size,4,Colour,White,BD,33,,,40,,
,as-colour-kids-classic-tee-3060,AS Colour Kids Classic Tee 3060,,Regular Fit - 220 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20059/3060_KIDS_CLASSIC_TEE_WHITE__81224.1753053684.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20059/3060_KIDS_CLASSIC_TEE_WHITE__81224.1753053684.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1020/images/20062/3060_KIDS_CLASSIC_TEE_WHITE_BACK__22101.1753053684.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / White,3060-WHITE-U-6K,,,6109.10.00.10,,true,false,,,,,,,,Size,6,Colour,White,BD,33,,,41,,
