Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Charcoal Faded,F365HZ_CHF_3X,,,,,true,false,F365HZ_CHF_3X,,,,,,,Size,3X,Colour,Charcoal Faded,,26.00,,,8,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Charcoal Faded,F365HZ--5_CHF_4X,,,,,true,false,F365HZ--5_CHF_4X,,,,,,,Size,4X,Colour,Charcoal Faded,,33.80,,,9,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Charcoal Faded,F365HZ--5_CHF_5X,,,,,true,false,F365HZ--5_CHF_5X,,,,,,,Size,5X,Colour,Charcoal Faded,,33.80,,,10,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Charcoal Faded,F365HZ_CHF_L,,,,,true,false,F365HZ_CHF_L,,,,,,,Size,L,Colour,Charcoal Faded,,26.00,,,11,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Charcoal Faded,F365HZ_CHF_M,,,,,true,false,F365HZ_CHF_M,,,,,,,Size,M,Colour,Charcoal Faded,,26.00,,,12,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Charcoal Faded,F365HZ_CHF_S,,,,,true,false,F365HZ_CHF_S,,,,,,,Size,S,Colour,Charcoal Faded,,26.00,,,13,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Charcoal Faded,F365HZ_CHF_XL,,,,,true,false,F365HZ_CHF_XL,,,,,,,Size,XL,Colour,Charcoal Faded,,26.00,,,14,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_charcoalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Charcoal Faded,F365HZ_CHF_XX,,,,,true,false,F365HZ_CHF_XX,,,,,,,Size,XX,Colour,Charcoal Faded,,26.00,,,15,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Grey Marl,F365HZ_GM_3X,,,,,true,false,F365HZ_GM_3X,,,,,,,Size,3X,Colour,Grey Marl,,26.00,,,16,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Grey Marl,F365HZ--5_GM_4X,,,,,true,false,F365HZ--5_GM_4X,,,,,,,Size,4X,Colour,Grey Marl,,33.80,,,17,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Grey Marl,F365HZ--5_GM_5X,,,,,true,false,F365HZ--5_GM_5X,,,,,,,Size,5X,Colour,Grey Marl,,33.80,,,18,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Grey Marl,F365HZ_GM_L,,,,,true,false,F365HZ_GM_L,,,,,,,Size,L,Colour,Grey Marl,,26.00,,,19,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Grey Marl,F365HZ_GM_M,,,,,true,false,F365HZ_GM_M,,,,,,,Size,M,Colour,Grey Marl,,26.00,,,20,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Grey Marl,F365HZ_GM_S,,,,,true,false,F365HZ_GM_S,,,,,,,Size,S,Colour,Grey Marl,,26.00,,,21,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Grey Marl,F365HZ_GM_XL,,,,,true,false,F365HZ_GM_XL,,,,,,,Size,XL,Colour,Grey Marl,,26.00,,,22,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_greymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Grey Marl,F365HZ_GM_XX,,,,,true,false,F365HZ_GM_XX,,,,,,,Size,XX,Colour,Grey Marl,,26.00,,,23,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Natural Faded,F365HZ_NFD_3X,,,,,true,false,F365HZ_NFD_3X,,,,,,,Size,3X,Colour,Natural Faded,,26.00,,,24,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Natural Faded,F365HZ--5_NFD_4X,,,,,true,false,F365HZ--5_NFD_4X,,,,,,,Size,4X,Colour,Natural Faded,,33.80,,,25,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Natural Faded,F365HZ--5_NFD_5X,,,,,true,false,F365HZ--5_NFD_5X,,,,,,,Size,5X,Colour,Natural Faded,,33.80,,,26,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Natural Faded,F365HZ_NFD_L,,,,,true,false,F365HZ_NFD_L,,,,,,,Size,L,Colour,Natural Faded,,26.00,,,27,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Natural Faded,F365HZ_NFD_M,,,,,true,false,F365HZ_NFD_M,,,,,,,Size,M,Colour,Natural Faded,,26.00,,,28,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Natural Faded,F365HZ_NFD_S,,,,,true,false,F365HZ_NFD_S,,,,,,,Size,S,Colour,Natural Faded,,26.00,,,29,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Natural Faded,F365HZ_NFD_XL,,,,,true,false,F365HZ_NFD_XL,,,,,,,Size,XL,Colour,Natural Faded,,26.00,,,30,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_naturalfaded_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Natural Faded,F365HZ_NFD_XX,,,,,true,false,F365HZ_NFD_XX,,,,,,,Size,XX,Colour,Natural Faded,,26.00,,,31,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Navy,F365HZ_NA_3X,,,,,true,false,F365HZ_NA_3X,,,,,,,Size,3X,Colour,Navy,,26.00,,,32,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Navy,F365HZ--5_NA_4X,,,,,true,false,F365HZ--5_NA_4X,,,,,,,Size,4X,Colour,Navy,,33.80,,,33,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Navy,F365HZ--5_NA_5X,,,,,true,false,F365HZ--5_NA_5X,,,,,,,Size,5X,Colour,Navy,,33.80,,,34,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Navy,F365HZ_NA_L,,,,,true,false,F365HZ_NA_L,,,,,,,Size,L,Colour,Navy,,26.00,,,35,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Navy,F365HZ_NA_M,,,,,true,false,F365HZ_NA_M,,,,,,,Size,M,Colour,Navy,,26.00,,,36,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Navy,F365HZ_NA_S,,,,,true,false,F365HZ_NA_S,,,,,,,Size,S,Colour,Navy,,26.00,,,37,,
,ramo-men-s-enterprise-half-zip-fleece-f365hz,Ramo Men's Enterprise Half Zip Fleece,Enterprise Half Zip,320gsm 65% cotton 35% polyester Half Zip with high neckline Side Zipper Pockets Top Stitching throughout,published,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/f365hz_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Navy,F365HZ_NA_XL,,,,,true,false,F365HZ_NA_XL,,,,,,,Size,XL,Colour,Navy,,26.00,,,38,,
