Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-wo-s-box-tee-4030,AS Colour Wo's Box Tee 4030,,Relaxed Fit - 240 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28725/4030_WOS_BOX_TEE_WHITE__44696.1765236352.386.513.jpg?c=1,,,,,VN,100% Carded Cotton,,,true,,,,6104.42.00.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28725/4030_WOS_BOX_TEE_WHITE__44696.1765236352.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28726/4030_WOS_BOX_TEE_WHITE_BACK__68772.1765236352.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / White,4030-WHITE-H-M,,,6104.42.00.00,,true,false,,,,,,,,Size,M,Colour,White,VN,54,,,26,,
,as-colour-wo-s-box-tee-4030,AS Colour Wo's Box Tee 4030,,Relaxed Fit - 240 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28725/4030_WOS_BOX_TEE_WHITE__44696.1765236352.386.513.jpg?c=1,,,,,VN,100% Carded Cotton,,,true,,,,6104.42.00.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28725/4030_WOS_BOX_TEE_WHITE__44696.1765236352.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28726/4030_WOS_BOX_TEE_WHITE_BACK__68772.1765236352.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / White,4030-WHITE-G-S,,,6104.42.00.00,,true,false,,,,,,,,Size,S,Colour,White,VN,54,,,27,,
,as-colour-wo-s-box-tee-4030,AS Colour Wo's Box Tee 4030,,Relaxed Fit - 240 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28725/4030_WOS_BOX_TEE_WHITE__44696.1765236352.386.513.jpg?c=1,,,,,VN,100% Carded Cotton,,,true,,,,6104.42.00.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28725/4030_WOS_BOX_TEE_WHITE__44696.1765236352.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28726/4030_WOS_BOX_TEE_WHITE_BACK__68772.1765236352.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / White,4030-WHITE-J-XL,,,6104.42.00.00,,true,false,,,,,,,,Size,XL,Colour,White,VN,54,,,28,,
,as-colour-wo-s-box-tee-4030,AS Colour Wo's Box Tee 4030,,Relaxed Fit - 240 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28725/4030_WOS_BOX_TEE_WHITE__44696.1765236352.386.513.jpg?c=1,,,,,VN,100% Carded Cotton,,,true,,,,6104.42.00.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28725/4030_WOS_BOX_TEE_WHITE__44696.1765236352.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1395/images/28726/4030_WOS_BOX_TEE_WHITE_BACK__68772.1765236352.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / White,4030-WHITE-F-XS,,,6104.42.00.00,,true,false,,,,,,,,Size,XS,Colour,White,VN,54,,,29,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21801/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK_BACK__28097.1727322649.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Faded Black,4034-F_BLK-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Faded Black,CN,60,,,0,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21801/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK_BACK__28097.1727322649.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Faded Black,4034-F_BLK-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Faded Black,CN,60,,,1,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21801/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK_BACK__28097.1727322649.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Faded Black,4034-F_BLK-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Faded Black,CN,60,,,2,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21801/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK_BACK__28097.1727322649.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Faded Black,4034-F_BLK-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Faded Black,CN,60,,,3,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21801/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK_BACK__28097.1727322649.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Faded Black,4034-F_BLK-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Faded Black,CN,60,,,4,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21800/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK__50105.1727322631.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21801/4034_FADED_ORGANIC_RIB_TANK_FADED_BLACK_BACK__28097.1727322649.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Faded Black,4034-F_BLK-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Faded Black,CN,60,,,5,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21805/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY_BACK__91086.1727325365.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Faded Grey,4034-F_GRY-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Faded Grey,CN,60,,,6,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21805/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY_BACK__91086.1727325365.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Faded Grey,4034-F_GRY-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Faded Grey,CN,60,,,7,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21805/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY_BACK__91086.1727325365.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Faded Grey,4034-F_GRY-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Faded Grey,CN,60,,,8,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21805/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY_BACK__91086.1727325365.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Faded Grey,4034-F_GRY-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Faded Grey,CN,60,,,9,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21805/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY_BACK__91086.1727325365.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Faded Grey,4034-F_GRY-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Faded Grey,CN,60,,,10,,
,as-colour-wo-s-faded-organic-rib-tank-4034,AS Colour Wo's Faded Organic Rib Tank 4034,,"<p>Introducing the Faded Organic Rib Tank in a slim fit. Crafted from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding, and a double-needle hem.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21804/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY__27998.1727325349.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1223/images/21805/4034_FADED_ORGANIC_RIB_TANK_FADED_GREY_BACK__91086.1727325365.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Faded Grey,4034-F_GRY-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Faded Grey,CN,60,,,11,,
,as-colour-wo-s-faded-organic-rib-crop-tank-4035,AS Colour Wo's Faded Organic Rib Crop Tank 4035,,"<p>Introducing the Faded Organic Crop Tank in a slim fit. Made from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding and a double-needle hem. Preshrunk to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21668/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK_BACK__12279.1727043918.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Faded Black,4035-F_BLK-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Faded Black,CN,54,,,0,,
,as-colour-wo-s-faded-organic-rib-crop-tank-4035,AS Colour Wo's Faded Organic Rib Crop Tank 4035,,"<p>Introducing the Faded Organic Crop Tank in a slim fit. Made from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding and a double-needle hem. Preshrunk to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21668/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK_BACK__12279.1727043918.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Faded Black,4035-F_BLK-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Faded Black,CN,54,,,1,,
,as-colour-wo-s-faded-organic-rib-crop-tank-4035,AS Colour Wo's Faded Organic Rib Crop Tank 4035,,"<p>Introducing the Faded Organic Crop Tank in a slim fit. Made from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding and a double-needle hem. Preshrunk to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21668/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK_BACK__12279.1727043918.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Faded Black,4035-F_BLK-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Faded Black,CN,54,,,2,,
,as-colour-wo-s-faded-organic-rib-crop-tank-4035,AS Colour Wo's Faded Organic Rib Crop Tank 4035,,"<p>Introducing the Faded Organic Crop Tank in a slim fit. Made from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding and a double-needle hem. Preshrunk to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21668/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK_BACK__12279.1727043918.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Faded Black,4035-F_BLK-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Faded Black,CN,54,,,3,,
,as-colour-wo-s-faded-organic-rib-crop-tank-4035,AS Colour Wo's Faded Organic Rib Crop Tank 4035,,"<p>Introducing the Faded Organic Crop Tank in a slim fit. Made from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding and a double-needle hem. Preshrunk to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21668/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK_BACK__12279.1727043918.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Faded Black,4035-F_BLK-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Faded Black,CN,54,,,4,,
,as-colour-wo-s-faded-organic-rib-crop-tank-4035,AS Colour Wo's Faded Organic Rib Crop Tank 4035,,"<p>Introducing the Faded Organic Crop Tank in a slim fit. Made from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding and a double-needle hem. Preshrunk to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21667/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK__66366.1727043902.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21668/4035_FADED_ORGANIC_CROP_TANK_FADED_BLACK_BACK__12279.1727043918.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Faded Black,4035-F_BLK-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Faded Black,CN,54,,,5,,
,as-colour-wo-s-faded-organic-rib-crop-tank-4035,AS Colour Wo's Faded Organic Rib Crop Tank 4035,,"<p>Introducing the Faded Organic Crop Tank in a slim fit. Made from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding and a double-needle hem. Preshrunk to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21669/4035_FADED_ORGANIC_CROP_TANK_FADED_GREY__56760.1727043950.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21669/4035_FADED_ORGANIC_CROP_TANK_FADED_GREY__56760.1727043950.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21670/4035_FADED_ORGANIC_CROP_TANK_FADED_GREY_BACK__96717.1727043966.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Faded Grey,4035-F_GRY-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Faded Grey,CN,54,,,6,,
,as-colour-wo-s-faded-organic-rib-crop-tank-4035,AS Colour Wo's Faded Organic Rib Crop Tank 4035,,"<p>Introducing the Faded Organic Crop Tank in a slim fit. Made from heavy-weight 330 GSM fabric with 95% organic cotton and 5% elastane, it features wide binding and a double-needle hem. Preshrunk to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21669/4035_FADED_ORGANIC_CROP_TANK_FADED_GREY__56760.1727043950.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21669/4035_FADED_ORGANIC_CROP_TANK_FADED_GREY__56760.1727043950.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1213/images/21670/4035_FADED_ORGANIC_CROP_TANK_FADED_GREY_BACK__96717.1727043966.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Faded Grey,4035-F_GRY-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Faded Grey,CN,54,,,7,,
