Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1889/5101_SUPPLY_HOOD_GREY_MARLE_BACK__42867.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Grey Marle,5101-GRE_M-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Grey Marle,CN,87,,,62,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1889/5101_SUPPLY_HOOD_GREY_MARLE_BACK__42867.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Grey Marle,5101-GRE_M-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Grey Marle,CN,87,,,63,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1889/5101_SUPPLY_HOOD_GREY_MARLE_BACK__42867.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4XL / Grey Marle,5101-GRE_M-M-4XL,,,6109.10.00.10,,true,false,,,,,,,,Size,4XL,Colour,Grey Marle,CN,87,,,64,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1889/5101_SUPPLY_HOOD_GREY_MARLE_BACK__42867.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5XL / Grey Marle,5101-GRE_M-N-5XL,,,6109.10.00.10,,true,false,,,,,,,,Size,5XL,Colour,Grey Marle,CN,87,,,65,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1889/5101_SUPPLY_HOOD_GREY_MARLE_BACK__42867.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Grey Marle,5101-GRE_M-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Grey Marle,CN,87,,,66,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1889/5101_SUPPLY_HOOD_GREY_MARLE_BACK__42867.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Grey Marle,5101-GRE_M-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Grey Marle,CN,87,,,67,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1889/5101_SUPPLY_HOOD_GREY_MARLE_BACK__42867.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Grey Marle,5101-GRE_M-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Grey Marle,CN,87,,,68,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1889/5101_SUPPLY_HOOD_GREY_MARLE_BACK__42867.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Grey Marle,5101-GRE_M-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Grey Marle,CN,87,,,69,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1888/5101_SUPPLY_HOOD_GREY_MARLE__73189.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1889/5101_SUPPLY_HOOD_GREY_MARLE_BACK__42867.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Grey Marle,5101-GRE_M-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Grey Marle,CN,87,,,70,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1891/5101_SUPPLY_HOOD_NAVY_BACK__70290.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Navy,5101-NAVY-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Navy,CN,87,,,71,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1891/5101_SUPPLY_HOOD_NAVY_BACK__70290.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Navy,5101-NAVY-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Navy,CN,87,,,72,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1891/5101_SUPPLY_HOOD_NAVY_BACK__70290.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4XL / Navy,5101-NAVY-M-4XL,,,6109.10.00.10,,true,false,,,,,,,,Size,4XL,Colour,Navy,CN,87,,,73,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1891/5101_SUPPLY_HOOD_NAVY_BACK__70290.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5XL / Navy,5101-NAVY-N-5XL,,,6109.10.00.10,,true,false,,,,,,,,Size,5XL,Colour,Navy,CN,87,,,74,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1891/5101_SUPPLY_HOOD_NAVY_BACK__70290.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Navy,5101-NAVY-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Navy,CN,87,,,75,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1891/5101_SUPPLY_HOOD_NAVY_BACK__70290.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Navy,5101-NAVY-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Navy,CN,87,,,76,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1891/5101_SUPPLY_HOOD_NAVY_BACK__70290.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Navy,5101-NAVY-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Navy,CN,87,,,77,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1891/5101_SUPPLY_HOOD_NAVY_BACK__70290.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Navy,5101-NAVY-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Navy,CN,87,,,78,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1890/5101_SUPPLY_HOOD_NAVY__98142.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1891/5101_SUPPLY_HOOD_NAVY_BACK__70290.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Navy,5101-NAVY-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Navy,CN,87,,,79,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1892/5101_SUPPLY_HOOD_ORANGE__01601.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1892/5101_SUPPLY_HOOD_ORANGE__01601.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1893/5101_SUPPLY_HOOD_ORANGE_BACK__56350.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Orange,5101-ORANG-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Orange,CN,87,,,80,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1892/5101_SUPPLY_HOOD_ORANGE__01601.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1892/5101_SUPPLY_HOOD_ORANGE__01601.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1893/5101_SUPPLY_HOOD_ORANGE_BACK__56350.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Orange,5101-ORANG-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Orange,CN,87,,,81,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1892/5101_SUPPLY_HOOD_ORANGE__01601.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1892/5101_SUPPLY_HOOD_ORANGE__01601.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1893/5101_SUPPLY_HOOD_ORANGE_BACK__56350.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Orange,5101-ORANG-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Orange,CN,87,,,82,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1892/5101_SUPPLY_HOOD_ORANGE__01601.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1892/5101_SUPPLY_HOOD_ORANGE__01601.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1893/5101_SUPPLY_HOOD_ORANGE_BACK__56350.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Orange,5101-ORANG-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Orange,CN,87,,,83,,
,as-colour-supply-hood-5101,AS Colour Supply Hood 5101,,"<p><span>Elevate your casual wardrobe with the AS Colour Supply Hood. This essential hoodie offers a regular fit with a mid-weight feel, crafted from 80% cotton and 20% polyester anti-pill fleece. It includes a cozy hood, ribbed cuffs, and a tear-out label for added comfort and style.</span><span><br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1892/5101_SUPPLY_HOOD_ORANGE__01601.1590379811.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Polyester",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1892/5101_SUPPLY_HOOD_ORANGE__01601.1590379811.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/356/images/1893/5101_SUPPLY_HOOD_ORANGE_BACK__56350.1590379811.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Orange,5101-ORANG-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Orange,CN,87,,,84,,
