Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_Talent_Orange_Black_01_LwroT4H.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_Talent_Orange_Black_01_LwroT4H.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_Product_Orange_Black_01.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,XXS / Orange/Black,9401042668714,,,,,true,false,9401042668714,,,,,,,Size,XXS,Colour,Orange/Black,,27.95,,,10,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_02_6pCzf1N.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,2XL / Orange/Charcoal,9401042527950,,,,,true,false,9401042527950,,,,,,,Size,2XL,Colour,Orange/Charcoal,,27.95,,,11,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_02_6pCzf1N.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,3XL / Orange/Charcoal,9401042527967,,,,,true,false,9401042527967,,,,,,,Size,3XL,Colour,Orange/Charcoal,,27.95,,,12,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_02_6pCzf1N.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,4XL / Orange/Charcoal,9401042527974,,,,,true,false,9401042527974,,,,,,,Size,4XL,Colour,Orange/Charcoal,,27.95,,,13,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_02_6pCzf1N.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,5XL / Orange/Charcoal,9401042527981,,,,,true,false,9401042527981,,,,,,,Size,5XL,Colour,Orange/Charcoal,,27.95,,,14,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_02_6pCzf1N.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,7XL / Orange/Charcoal,9401042527998,,,,,true,false,9401042527998,,,,,,,Size,7XL,Colour,Orange/Charcoal,,27.95,,,15,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_02_6pCzf1N.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,L / Orange/Charcoal,9401042528001,,,,,true,false,9401042528001,,,,,,,Size,L,Colour,Orange/Charcoal,,27.95,,,16,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_02_6pCzf1N.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,M / Orange/Charcoal,9401042528018,,,,,true,false,9401042528018,,,,,,,Size,M,Colour,Orange/Charcoal,,27.95,,,17,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_02_6pCzf1N.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,S / Orange/Charcoal,9401042528025,,,,,true,false,9401042528025,,,,,,,Size,S,Colour,Orange/Charcoal,,27.95,,,18,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_02_6pCzf1N.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,XL / Orange/Charcoal,9401042528032,,,,,true,false,9401042528032,,,,,,,Size,XL,Colour,Orange/Charcoal,,27.95,,,19,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_02_6pCzf1N.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,XS / Orange/Charcoal,9401042528049,,,,,true,false,9401042528049,,,,,,,Size,XS,Colour,Orange/Charcoal,,27.95,,,20,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_01_J6z0Jsb.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Charcoal_02_6pCzf1N.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,XXS / Orange/Charcoal,9401042528056,,,,,true,false,9401042528056,,,,,,,Size,XXS,Colour,Orange/Charcoal,,27.95,,,21,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_02_BKfEFek.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,2XL / Orange/Navy,9401042528063,,,,,true,false,9401042528063,,,,,,,Size,2XL,Colour,Orange/Navy,,27.95,,,22,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_02_BKfEFek.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,3XL / Orange/Navy,9401042528070,,,,,true,false,9401042528070,,,,,,,Size,3XL,Colour,Orange/Navy,,27.95,,,23,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_02_BKfEFek.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,4XL / Orange/Navy,9401042528087,,,,,true,false,9401042528087,,,,,,,Size,4XL,Colour,Orange/Navy,,27.95,,,24,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_02_BKfEFek.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,5XL / Orange/Navy,9401042528094,,,,,true,false,9401042528094,,,,,,,Size,5XL,Colour,Orange/Navy,,27.95,,,25,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_02_BKfEFek.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,7XL / Orange/Navy,9401042528100,,,,,true,false,9401042528100,,,,,,,Size,7XL,Colour,Orange/Navy,,27.95,,,26,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_02_BKfEFek.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,L / Orange/Navy,9401042528117,,,,,true,false,9401042528117,,,,,,,Size,L,Colour,Orange/Navy,,27.95,,,27,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_02_BKfEFek.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,M / Orange/Navy,9401042528124,,,,,true,false,9401042528124,,,,,,,Size,M,Colour,Orange/Navy,,27.95,,,28,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_02_BKfEFek.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,S / Orange/Navy,9401042528131,,,,,true,false,9401042528131,,,,,,,Size,S,Colour,Orange/Navy,,27.95,,,29,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_02_BKfEFek.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,XL / Orange/Navy,9401042528148,,,,,true,false,9401042528148,,,,,,,Size,XL,Colour,Orange/Navy,,27.95,,,30,,
,syzmik-unisex-hi-vis-pullover-hoodie-zt484,Syzmik Unisex Hi Vis Pullover Hoodie ZT484,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Fleece - 320 gsm; Features: Warm, soft 320 gsm low pill fleece,Microfiber lined hood for added comfort,Heavy duty zips and reflective piping detail,Mobile phone chest pocket with zip closure,Two pockets to keep your hands warm and store your tools,Ribbed elastic cuff and waist to ensure this hoodie doesnt get in the way when youre working;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,,,,,,100% Polyester Fleece - 320 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_01_2Nig4jq.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZT484_bProduct_Orange_Navy_02_BKfEFek.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis non taped,,,,XS / Orange/Navy,9401042528155,,,,,true,false,9401042528155,,,,,,,Size,XS,Colour,Orange/Navy,,27.95,,,31,,
