Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackgold_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackgold_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Black/Gold,T308SG_BG_16,,,,,true,false,T308SG_BG_16,,,,,,,Size,16,Colour,Black/Gold,,7.70,,,10,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackgold_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackgold_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Black/Gold,T308SG_BG_4,,,,,true,false,T308SG_BG_4,,,,,,,Size,4,Colour,Black/Gold,,7.70,,,11,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackgold_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackgold_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Black/Gold,T308SG_BG_6,,,,,true,false,T308SG_BG_6,,,,,,,Size,6,Colour,Black/Gold,,7.70,,,12,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackgold_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackgold_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Black/Gold,T308SG_BG_8,,,,,true,false,T308SG_BG_8,,,,,,,Size,8,Colour,Black/Gold,,7.70,,,13,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Black/Red,T308SG_LR_10,,,,,true,false,T308SG_LR_10,,,,,,,Size,10,Colour,Black/Red,,7.70,,,14,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Black/Red,T308SG_LR_12,,,,,true,false,T308SG_LR_12,,,,,,,Size,12,Colour,Black/Red,,7.70,,,15,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Black/Red,T308SG_LR_14,,,,,true,false,T308SG_LR_14,,,,,,,Size,14,Colour,Black/Red,,7.70,,,16,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Black/Red,T308SG_LR_16,,,,,true,false,T308SG_LR_16,,,,,,,Size,16,Colour,Black/Red,,7.70,,,17,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Black/Red,T308SG_LR_4,,,,,true,false,T308SG_LR_4,,,,,,,Size,4,Colour,Black/Red,,7.70,,,18,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Black/Red,T308SG_LR_6,,,,,true,false,T308SG_LR_6,,,,,,,Size,6,Colour,Black/Red,,7.70,,,19,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackred_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Black/Red,T308SG_LR_8,,,,,true,false,T308SG_LR_8,,,,,,,Size,8,Colour,Black/Red,,7.70,,,20,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Black/White,T308SG_BW_10,,,,,true,false,T308SG_BW_10,,,,,,,Size,10,Colour,Black/White,,7.70,,,21,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Black/White,T308SG_BW_12,,,,,true,false,T308SG_BW_12,,,,,,,Size,12,Colour,Black/White,,7.70,,,22,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Black/White,T308SG_BW_14,,,,,true,false,T308SG_BW_14,,,,,,,Size,14,Colour,Black/White,,7.70,,,23,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Black/White,T308SG_BW_16,,,,,true,false,T308SG_BW_16,,,,,,,Size,16,Colour,Black/White,,7.70,,,24,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Black/White,T308SG_BW_4,,,,,true,false,T308SG_BW_4,,,,,,,Size,4,Colour,Black/White,,7.70,,,25,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Black/White,T308SG_BW_6,,,,,true,false,T308SG_BW_6,,,,,,,Size,6,Colour,Black/White,,7.70,,,26,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_blackwhite_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Black/White,T308SG_BW_8,,,,,true,false,T308SG_BW_8,,,,,,,Size,8,Colour,Black/White,,7.70,,,27,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_charcoallime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_charcoallime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Charcoal/Lime,T308SG_CL_10,,,,,true,false,T308SG_CL_10,,,,,,,Size,10,Colour,Charcoal/Lime,,7.70,,,28,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_charcoallime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_charcoallime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Charcoal/Lime,T308SG_CL_12,,,,,true,false,T308SG_CL_12,,,,,,,Size,12,Colour,Charcoal/Lime,,7.70,,,29,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_charcoallime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_charcoallime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Charcoal/Lime,T308SG_CL_14,,,,,true,false,T308SG_CL_14,,,,,,,Size,14,Colour,Charcoal/Lime,,7.70,,,30,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_charcoallime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_charcoallime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Charcoal/Lime,T308SG_CL_16,,,,,true,false,T308SG_CL_16,,,,,,,Size,16,Colour,Charcoal/Lime,,7.70,,,31,,
,ramo-kids-accelerator-cool-dry-singlet-t308sg,Ramo Kids Accelerator Cool-Dry Singlet,Accelerator Range,130 gsm 100% polyester with sweat-wicking capabilities This highly breathable sweatwicking Singlet is designed ideally for adrenaline sportswear and teamwear. Part of the ACCELERATOR Series 12 Colours Contrast Obliques with visible side seams for fierce sporty effect Sweat -wicking technology Singlets available for Men and Kids,published,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_charcoallime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t308sg_charcoallime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T308SG_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Charcoal/Lime,T308SG_CL_4,,,,,true,false,T308SG_CL_4,,,,,,,Size,4,Colour,Charcoal/Lime,,7.70,,,32,,
