Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,syzmik-mens-summer-cargo-pant-regular-zp145r,Syzmik Mens Summer Cargo Pant (Regular) ZP145R,,"Sizes: 72R - 132R; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_02_77L3bWK.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,112 / Navy,9401042561152,,,,,true,false,9401042561152,,,,,,,Size,112,Colour,Navy,,29.95,,,41,,
,syzmik-mens-summer-cargo-pant-regular-zp145r,Syzmik Mens Summer Cargo Pant (Regular) ZP145R,,"Sizes: 72R - 132R; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_02_77L3bWK.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,117 / Navy,9401042561169,,,,,true,false,9401042561169,,,,,,,Size,117,Colour,Navy,,29.95,,,42,,
,syzmik-mens-summer-cargo-pant-regular-zp145r,Syzmik Mens Summer Cargo Pant (Regular) ZP145R,,"Sizes: 72R - 132R; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_02_77L3bWK.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,122 / Navy,9401042561176,,,,,true,false,9401042561176,,,,,,,Size,122,Colour,Navy,,29.95,,,43,,
,syzmik-mens-summer-cargo-pant-regular-zp145r,Syzmik Mens Summer Cargo Pant (Regular) ZP145R,,"Sizes: 72R - 132R; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_02_77L3bWK.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,127 / Navy,9401042561183,,,,,true,false,9401042561183,,,,,,,Size,127,Colour,Navy,,29.95,,,44,,
,syzmik-mens-summer-cargo-pant-regular-zp145r,Syzmik Mens Summer Cargo Pant (Regular) ZP145R,,"Sizes: 72R - 132R; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_02_77L3bWK.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,132 / Navy,9401042561190,,,,,true,false,9401042561190,,,,,,,Size,132,Colour,Navy,,29.95,,,45,,
,syzmik-mens-summer-cargo-pant-regular-zp145r,Syzmik Mens Summer Cargo Pant (Regular) ZP145R,,"Sizes: 72R - 132R; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_02_77L3bWK.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,72 / Navy,9401042561206,,,,,true,false,9401042561206,,,,,,,Size,72,Colour,Navy,,29.95,,,46,,
,syzmik-mens-summer-cargo-pant-regular-zp145r,Syzmik Mens Summer Cargo Pant (Regular) ZP145R,,"Sizes: 72R - 132R; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_02_77L3bWK.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,77 / Navy,9401042561213,,,,,true,false,9401042561213,,,,,,,Size,77,Colour,Navy,,29.95,,,47,,
,syzmik-mens-summer-cargo-pant-regular-zp145r,Syzmik Mens Summer Cargo Pant (Regular) ZP145R,,"Sizes: 72R - 132R; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_02_77L3bWK.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,82 / Navy,9401042561220,,,,,true,false,9401042561220,,,,,,,Size,82,Colour,Navy,,29.95,,,48,,
,syzmik-mens-summer-cargo-pant-regular-zp145r,Syzmik Mens Summer Cargo Pant (Regular) ZP145R,,"Sizes: 72R - 132R; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_02_77L3bWK.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,87 / Navy,9401042561237,,,,,true,false,9401042561237,,,,,,,Size,87,Colour,Navy,,29.95,,,49,,
,syzmik-mens-summer-cargo-pant-regular-zp145r,Syzmik Mens Summer Cargo Pant (Regular) ZP145R,,"Sizes: 72R - 132R; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_02_77L3bWK.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,92 / Navy,9401042561244,,,,,true,false,9401042561244,,,,,,,Size,92,Colour,Navy,,29.95,,,50,,
,syzmik-mens-summer-cargo-pant-regular-zp145r,Syzmik Mens Summer Cargo Pant (Regular) ZP145R,,"Sizes: 72R - 132R; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_01_YazGmPN.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145R_aTalent_Navy_02_77L3bWK.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,97 / Navy,9401042561251,,,,,true,false,9401042561251,,,,,,,Size,97,Colour,Navy,,29.95,,,51,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_02_qVGccNU.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,102S / Black,9401042561732,,,,,true,false,9401042561732,,,,,,,Size,102S,Colour,Black,,29.95,,,0,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_02_qVGccNU.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,107S / Black,9401042561749,,,,,true,false,9401042561749,,,,,,,Size,107S,Colour,Black,,29.95,,,1,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_02_qVGccNU.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,112S / Black,9401042561756,,,,,true,false,9401042561756,,,,,,,Size,112S,Colour,Black,,29.95,,,2,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_02_qVGccNU.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,117S / Black,9401042561763,,,,,true,false,9401042561763,,,,,,,Size,117S,Colour,Black,,29.95,,,3,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_02_qVGccNU.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,122S / Black,9401042561770,,,,,true,false,9401042561770,,,,,,,Size,122S,Colour,Black,,29.95,,,4,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_02_qVGccNU.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,127S / Black,9401042561787,,,,,true,false,9401042561787,,,,,,,Size,127S,Colour,Black,,29.95,,,5,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_02_qVGccNU.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,132S / Black,9401042566997,,,,,true,false,9401042566997,,,,,,,Size,132S,Colour,Black,,29.95,,,6,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_02_qVGccNU.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,87S / Black,9401042567000,,,,,true,false,9401042567000,,,,,,,Size,87S,Colour,Black,,29.95,,,7,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_02_qVGccNU.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,92S / Black,9401042561794,,,,,true,false,9401042561794,,,,,,,Size,92S,Colour,Black,,29.95,,,8,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_01_Ex5QdyI.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_bProduct_Black_02_qVGccNU.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,97S / Black,9401042561800,,,,,true,false,9401042561800,,,,,,,Size,97S,Colour,Black,,29.95,,,9,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_aTalent_Navy_01_xlQ52zs.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_aTalent_Navy_01_xlQ52zs.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_aTalent_Navy_02_cePJC2G.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,102S / Navy,9401042561657,,,,,true,false,9401042561657,,,,,,,Size,102S,Colour,Navy,,29.95,,,10,,
,syzmik-mens-summer-cargo-pant-stout-zp145s,Syzmik Mens Summer Cargo Pant (Stout) ZP145S,,"Sizes: 87S - 132S; Fabric: 100% Cotton - 200 gsm; Features: Lightweight soft fabric provides cool comfort at work,Modern fit and styling,Triple stitched crotch panel,One large cargo pocket with box pleat for added storage,One mobile phone pocket with flap closure,One ruler pocket and pen partition,Two back hip pockets with stitch pattern design,Two side waist pockets with wide openings,Contrast inside waistband;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_aTalent_Navy_01_xlQ52zs.jpg,,,,,,100% Cotton - 200 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_aTalent_Navy_01_xlQ52zs.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZP145S_aTalent_Navy_02_cePJC2G.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,107S / Navy,9401042561664,,,,,true,false,9401042561664,,,,,,,Size,107S,Colour,Navy,,29.95,,,11,,
